1605,0.16606145479918366
1606,-1.1663001545049496
1607,-0.03561567051934642
1608,-1.5971505254092042
1609,-0.6157572423406584
1610,0.5120270791078485
1611,1.060987396025504
1612,0.2814364868700998
1613,-0.18155211127066484
1614,-0.7170325720638547
1615,1.0771464538059752
1616,2.0314141431566437
1617,-1.0654184694721498
1618,-1.468663780743901
1619,-0.06477450194199633
1620,0.13672361521676193
1621,-1.9749491806870076
1622,-0.12411808654055015
1623,1.0178967668389702
1624,1.2801439491076476
1625,-0.5280642263816997
1626,-0.6176552570001325
1627,-1.6143111706910316
1628,-2.1482894465779214
1629,1.0787295094765648
1630,0.7585771594190627
1631,1.3091915126156735
1632,-0.6731477876461428
1633,-0.6438263778670995
1634,0.2814364868700998
1635,0.035787278104379726
1636,0.615505102865861
1637,1.1368251678048473
1638,0.8732091851087892
1639,-0.7868825035974526
1640,-0.007722528202919903
1641,-0.3853364723294837
1642,-0.09396673307508017
1643,0.48445913176200883
1644,0.8466554969312969
1645,1.0470387612574577
1646,1.3091915126156735
1647,-0.12238796268035214
1648,-0.6426250527157715
1649,-0.1378366650621847
1650,0.3955603366518052
1651,0.5281195563554112
1652,0.644123069783182
1653,0.17930688348282878
1654,-0.3278143737548924
1655,-0.007939050897495366
1656,0.2096634732603331
1657,-0.3829607337344073
1658,-0.8616928743504867
1659,-0.10720972588192584
1660,-0.12055961012834894
1661,-0.0009351372445897117
1662,-0.5347484084640636
1663,-1.7380435729463328
1664,0.15087823323361446
1665,0.17034561931407474
1666,1.9236192330774842
1667,-0.014392173572563576
1668,-0.01906561030184885
1669,1.8933834554776072
1670,0.28676475567704357
1671,0.45508664312298974
1672,-0.38927238146057885
1673,-0.712409640380496
1674,-0.9740668226365824
1675,-1.772907910133167
1676,1.6773242826255388
1677,-0.028079532725579844
1678,1.1312788439470622
1679,0.9455153765781289
1680,0.6014047132971193
1681,0.3925649016776534
1682,-0.5874386820441361
1683,0.31450644477585676
1684,1.5508411079683904
1685,-1.097971721608194
1686,0.33821955926629876
1687,-0.042745724881072394
1688,-0.33904929353709995
1689,-0.4317042876189516
1690,-0.550657555012803
1691,0.17696905697277973
1692,-0.8739773181442902
1693,0.15615541053635776
1694,-0.5929991634782497
1695,-1.5816521593934114
1696,-0.43672607927946655
1697,-0.2811587744458581
1698,-1.1990791846511453
1699,0.10841019230029399
1700,-0.6104015230918175
1701,0.8567839356209971
1702,-0.020710305478451752
1703,-0.34646758045648857
1704,0.6612742070651875
1705,0.6362900577510334
1706,1.5193532846335653
1707,1.0174596755617253
1708,-0.19804796220313803
1709,-0.21666425910584391
1710,0.08356998581437322
1711,0.4077398016691844
1712,-0.28131503231746796
1713,-1.2937092197032265
1714,0.08461615186746169
1715,0.2859483399370044
1716,-0.7151257903239373
1717,-0.29398002082277025
1718,1.3930232430383982
1719,1.8270988450158732
1720,-1.1175316587922737
1721,-0.028845553084765222
1722,-0.3431691940828309
1723,-0.31478366392247203
1724,1.2352813375501075
1725,-2.5248004878728807
1726,0.4510252225281699
1727,0.7924136258907075
1728,1.2111259819825295
1729,0.6691705057670017
1730,-0.5987953795830235
1731,0.4718841624347068
1732,-0.6368230731091501
1733,0.5311591684852518
1734,-0.6453599147143606
1735,-0.7476304252930698
1736,0.5587986587586444
1737,-0.5786770656472981
1738,-0.242985396019093
1739,-0.12768287966883013
1740,-1.3253461080121485
1741,-0.14411931626643823
1742,0.06490962010609262
1743,-0.10619212501302847
1744,-0.09517420737873591
1745,-0.932283301604663
1746,0.44065934089435577
1747,0.21546379328893303
1748,0.14329002516224507
1749,-0.7708168159602605
1750,0.11169755308701154
1751,-0.06328923969060561
1752,-0.0975884876475806
1753,-0.17149889614467742
1754,-0.45128842554819304
1755,-0.18784111558332753
1756,-0.18765986972061824
1757,0.9816353353418688
1758,-0.4995237946254011
1759,1.070217932716783
1760,0.516231976491067
1761,0.7249589222642119
1762,0.8462116139855773
1763,0.36368061135510904
1764,0.192744231959246
1765,-0.019543097756036257
1766,0.17423957738021348
1767,-0.31661706532304434
1768,0.08247798186404734
1769,-0.21163612500584558
1770,-0.37008106885490144
1771,-0.3987496841152105
1772,0.9315698936590847
1773,-0.358360667863321
1774,0.2972166600932084
1775,0.8748548822659977
1776,0.3655525495175044
1777,-0.3239338187160808
1778,1.0862503865660682
1779,0.5819540857042165
1780,1.4171385270205996
1781,1.4991330460244174
1782,0.7953104047244862
1783,1.0210677412861826
1784,-0.029409149554081335
1785,-0.1613545978515274
1786,0.01381742341204308
1787,0.12681946421685425
1788,0.8265857520119829
1789,-0.25679810380702994
1790,0.3965777278714467
1791,0.5011569435678728
1792,0.32229946538068205
1793,0.8217129887773906
1794,0.7603194254498771
1795,-0.2716564113058591
1796,-0.27238649896761197
1797,0.19727646792256628
1798,0.8217765464582779
1799,-0.8199276662816136
1800,0.14250076311333376
1801,-0.3794584814734856
1802,0.4847667028595496
1803,0.8121809118294749
1804,0.21697249777708474
1805,-0.9000008424824799
1806,0.2932240731595249
1807,1.5999666710908986
1808,0.9979540600551685
1809,-0.7567488331461131
1810,-0.5400977187158738
1811,0.10034149171996037
1812,-0.9122725837940662
1813,-1.3726594317228904
1814,-0.9646581414258106
1815,-0.9081110631449417
1816,-2.5335944099465846
1817,-0.9405135339312619
1818,0.4564505324493914
1819,0.035741222015913406
1820,-0.5307411248973377
1821,-1.0530600569280486
1822,1.168693469274648
1823,-1.1749799206979914
1824,-0.17025994389851398
1825,0.3598254131397122
1826,1.5796259288955052
1827,0.21801190239821977
1828,-0.0711953973688822
1829,-0.6862795001011588
1830,-0.22144366815111088
1831,0.06522004386617888
1832,-0.08142013569364437
1833,-0.9391062266599396
1834,1.0044266851807964
1835,0.40164508323388154
1836,0.1864785861849274
1837,0.6892368512890259
1838,-0.707335069164607
1839,-0.10468850812954127
1840,-0.5278868248889774
1841,-1.7893306272236957
1842,0.9558417908761792
1843,-1.2607251429382675
1844,-0.9730597940988011
1845,-1.0273342445564382
1846,1.9487194897519662
1847,-0.17179251930065934
1848,-0.24106835046868896
1849,-0.29392520193934624
1850,-0.525684180188857
1851,-0.351226621865574
1852,0.11847473582112689
1853,-0.10518824404310087
1854,-0.6008842051365231
1855,-0.08368203948065904
1856,0.3180940347548163
1857,1.1665514930492344
1858,0.23675269073775698
1859,1.6178947454685466
1860,-1.8116393461317235
1861,0.6217125933514717
1862,-0.6487100785817491
1863,0.19328405220029904
1864,-0.4844463107012405
1865,0.6245156480737564
1866,-0.4259673802490598
1867,-0.017706377439662444
1868,1.270399930324035
1869,-0.3088282383820398
1870,0.6458687180464231
1871,-0.513102772180681
1872,-0.037520188254045
1873,0.8665722418361604
1874,0.5430658005798483
1875,0.20585014079594705
1876,0.6297980870774315
1877,0.8260517660149899
1878,0.1195073219981652
1879,-0.9308703129123074
1880,-0.2514849134292679
1881,0.21155948652737283
1882,-1.2919992140086867
1883,-0.9711691503437704
1884,-0.43230511928031456
1885,-0.1697002506289645
1886,-0.5802011961144656
1887,1.0562888164023787
1888,-1.4241789639961353
1889,-0.3645643837783248
1890,-1.2738461717497924
1891,-0.8931275236170669
1892,-0.1821617829748137
1893,0.7146321800214184
1894,-0.5253413300481582
1895,-0.14490565735977143
1896,-0.6597642970593894
1897,0.6157264575035701
1898,-0.34370979238793575
1899,0.7863549036438855
1900,0.35462547191060717
1901,0.5163854127634268
1902,-0.7285474904968209
1903,-1.074170876336691
1904,0.6975660879054534
1905,0.4378441509360678
1906,0.0781707473041221
1907,-1.1210038286263926
1908,-0.35570108414632956
1909,-1.5255090307158543
1910,-0.9913360732877626
1911,1.5556967431535835
1912,-1.2988064930921677
1913,-1.1009822581510675
1914,-0.6411880361910798
1915,-0.3753164948569231
1916,-1.1288751618395312
1917,0.1240238039473018
1918,-0.6634797638419426
1919,-0.6530384589905055
1920,-1.0162478144268203
1921,0.8756526971904116
1922,-0.9912349004403143
1923,-0.06290734689037773
1924,-0.9708599069069646
1925,-0.10216734169481528
1926,-0.610669801151307
1927,-0.5357906606666144
1928,0.9394367590269816
1929,0.20404325193604206
1930,0.11330730684392125
1931,-0.261868057013342
1932,0.3013582600338524
1933,0.6976858304017833
1934,0.5529072613684958
1935,0.6724141300231696
1936,-0.5049164087821442
1937,0.5041553760489008
1938,-0.1295899221984706
1939,-0.34134025476380425
1940,-0.4736899835988749
1941,0.05049910546111092
1942,0.18279577513092246
1943,0.587658150088475
1944,0.7439139798617926
1945,0.9815770781096832
1946,-0.12865083479568362
1947,2.1655888534178134
1948,-0.7545631118045916
1949,1.3588326813233136
1950,1.4849836123780082
1951,-0.22550483395082405
1952,1.3582458335308332
1953,-0.2154385171911009
1954,-1.1803449181845271
1955,0.5052392636216101
1956,-1.530699822739431
1957,0.023153555189249473
1958,-0.30942299661236905
1959,1.1566870512172338
1960,-0.47523511318257644
1961,-0.29293987388043335
1962,-0.3538830748728865
1963,-0.7111206508124507
1964,0.5732019036069481
1965,-1.0461771206088393
1966,-0.6901254678515237
1967,0.22010917110034167
1968,-0.6720270480959541
1969,-0.23579057343077586
1970,0.2548238254735259
1971,0.09458606596459995
1972,-1.1172077483989897
1973,0.7407136152925057
1974,-0.26562096038740013
1975,0.6456746730907578
1976,1.7213462305674185
1977,-1.126160334949773
1978,-1.125974259895543
1979,-0.35901503570643317
1980,-1.0116436849369033
1981,-0.22873771039950874
1982,0.87332482520579
1983,1.949098839521462
1984,-0.0142110059555576
1985,-0.25906630435978184
1986,0.14156615190628505
1987,-0.27850099459045724
1988,-0.06642810550895106
1989,1.1304913673419343
1990,1.0241070072753693
1991,0.8300161866277344
1992,0.7958301447079054
1993,0.2755304121373839
1994,1.9055888734374262
1995,1.5006017853145923
1996,0.4430760580486458
1997,0.9616236841891053
1998,0.6721967639607243
1999,0.9612586918391852
2000,0.611784756405301
2001,1.1558642475744356
2002,0.7829763658346182
