1461,-4.199920640938132
1462,
1463,8.879669421487618
1464,-11.12033057851238
1465,24.300079359061872
1466,0.8796694214876197
1467,-3.813269502116526
1468,6.87966942148762
1469,-5.813269502116526
1470,2.1867304978834743
1471,-15.12033057851238
1472,-2.1203305785123803
1473,-28.120330578512377
1474,16.30007935906187
1475,-2.7632695021165152
1476,-0.03534990253230793
1477,14.87966942148762
1478,-3.699920640938132
1479,-10.120330578512382
1480,11.895957159723395
1481,20.879669421487623
1482,2.8000793590618684
1483,-5.199920640938132
1484,-9.768683235865646
1485,22.800079359061872
1486,-5.12033057851238
1487,-3.1203305785123803
1488,17.879669421487623
1489,5.87966942148762
1490,-0.12033057851238027
1491,19.879669421487623
1492,
1493,9.879669421487618
1494,-7.12033057851238
1495,-12.12033057851238
1496,10.895957159723396
1497,-1.1040428402766054
1498,-2.1040428402766054
1499,-0.6040428402766054
1500,-12.12033057851238
1501,-7.12033057851238
1502,-1.6040428402766054
1503,-10.104042840276604
1504,-10.604042840276604
1505,11.895957159723395
1506,1.8959571597233944
1507,-11.604042840276605
1508,4.87966942148762
1509,-5.104042840276605
1510,-0.10404284027660538
1511,14.895957159723395
1512,-3.1040428402766054
1513,-4.087755102040831
1514,1.8959571597233944
1515,7.8959571597233955
1516,-13.12033057851238
1517,-7.6040428402766045
1518,-4.1040428402766045
1519,7.8959571597233955
1520,-12.08775510204083
1521,-13.08775510204083
1522,5.8959571597233955
1523,-2.1040428402766054
1524,
1525,-5.12033057851238
1526,-6.087755102040831
1527,17.08673049788348
1528,5.3959571597233955
1529,10.91224489795917
1530,-0.10404284027660538
1531,-4.087755102040831
1532,-7.635349902532313
1533,6.504134538694303
1534,-9.335349902532311
1535,3.87966942148762
1536,-17.12033057851238
1537,4.186730497883474
1538,-14.12033057851238
1539,-0.12033057851238027
1540,-22.120330578512377
1541,-8.90620842572065
1542,
1543,
1544,
1545,-15.12033057851238
1546,-3.1203305785123803
1547,4.87966942148762
1548,3.87966942148762
1549,-7.571431368757961
1550,0.19523529790870955
1551,-5.438098035424626
1552,-12.138098035424626
1553,0.2952352979087133
1554,-13.396981763880744
1555,2.195235297908709
1556,-23.104764702091288
1557,-0.9047647020912942
1558,-2.5714313687579606
1559,-22.238098035424628
1560,0.9619019645753799
1561,-13.371431368757953
1562,-14.146981763880744
1563,4.3959571597233955
1564,8.695957159723406
1565,4.212244897959181
1566,0.8959571597233946
1567,-0.6040428402766054
1568,6.695957159723406
1569,5.3959571597233955
1570,11.195957159723406
1571,-15.696981763880745
1572,-6.704764702091286
1573,7.96190196457538
1574,-5.03809803542462
1575,-5.571431368757961
1576,4.295235297908714
1577,-0.8047647020912905
1578,-6.3714313687579525
1579,5.295235297908714
1580,-0.30404284027659395
1581,-0.4047647020912943
1582,-6.3380980354246335
1583,-15.471431368757957
1584,-4.571431368757961
1585,1.8285686312420544
1586,-1.2234512024094355
1587,5.626548797590559
1588,-3.2484512024094414
1589,-7.638098035424623
1590,-13.704764702091285
1591,1.7515487975905657
1592,1.2515487975905586
1593,1.3015487975905629
1594,5.301548797590557
1595,-0.19845120240944425
1596,5.551548797590571
1597,8.67654879759057
1598,-2.2734512024094333
1599,-14.598451202409446
1600,12.05154879759057
1601,8.876548797590559
1602,-6.89845120240944
1603,-14.498451202409436
1604,-8.504764702091299
1605,-4.598451202409437
1606,8.17654879759057
1607,-6.323451202409444
1608,5.551548797590571
1609,-2.94845120240943
1610,-7.873451202409433
1611,-12.548451202409439
1612,2.0015487975905586
1613,0.5015487975905586
1614,3.2619019645753724
1615,-5.723451202409437
1616,-11.698451202409437
1617,3.1015487975905667
1618,6.951548797590562
1619,-7.171431368757955
1620,3.8265487975905614
1621,16.276548797590564
1622,-2.8714313687579534
1623,-5.623451202409441
1624,-11.338098035424615
1625,1.5952352979087057
1626,-0.17345120240943854
1627,12.628568631242047
1628,19.72856863124203
1629,-3.798451202409439
1630,-7.004764702091278
1631,-9.671431368757963
1632,5.995235297908722
1633,4.951548797590561
1634,-1.03809803542462
1635,-4.371431368757953
1636,-15.438098035424625
1637,-18.404764702091292
1638,-14.371431368757953
1639,-6.03809803542462
1640,1.5515487975905558
1641,1.7619019645753724
1642,7.6285686312420475
1643,3.2619019645753724
1644,-7.504764702091298
1645,-13.33809803542463
1646,-5.638098035424624
1647,-4.371431368757953
1648,3.801548797590556
1649,8.961901964575361
1650,4.608841922958201
1651,-9.33809803542463
1652,-2.7047647020912873
1653,-8.223451202409437
1654,2.4285686312420394
1655,-2.238098035424628
1656,-2.3047647020913096
1657,-5.971431368757957
1658,3.895957159723394
1659,-15.871431368757964
1660,-14.504042840276613
1661,-9.83809803542463
1662,-3.1484512024094466
1663,7.051548797590556
1664,-4.9047647020912954
1665,-6.562532127972361
1666,-9.348451202409436
1667,5.461901964575361
1668,-5.53809803542462
1669,-7.138098035424624
1670,-3.771431368757968
1671,-5.604764702091302
1672,1.2619019645753724
1673,11.361901964575374
1674,-0.3047647020912905
1675,23.80154879759056
1676,-8.004764702091299
1677,3.6619019645753688
1678,-2.8714313687579724
1679,-0.8047647020912905
1680,-5.671431368757965
1681,-7.604764702091282
1682,7.46190196457538
1683,-3.904764702091294
1684,-11.33809803542463
1685,-4.004764702091298
1686,-10.738098035424626
1687,2.2952352979087127
1688,6.228568631242031
1689,5.7619019645753715
1690,1.3285686312420353
1691,-1.148451202409447
1692,15.028568631242026
1693,3.1619019645753688
1694,-0.6380980354246427
1695,8.495235297908684
1696,3.4765487975905534
1697,0.3765487975905586
1698,19.25154879759056
1699,1.4515487975905472
1700,8.953105862744508
1701,4.653105862744511
1702,5.9781058627445125
1703,8.053105862744504
1704,-5.396894137255501
1705,8.77810586274451
1706,-6.4718941372554895
1707,4.378105862744518
1708,1.7031058627445077
1709,3.328105862744508
1710,-1.7718941372554866
1711,3.878105862744505
1712,2.2781058627445105
1713,11.003105862744503
1714,9.453105862744508
1715,0.6531058627445105
1716,12.353105862744501
1717,4.628105862744505
1718,-13.946894137255496
1719,-5.446894137255498
1720,8.578105862744508
1721,10.2281058627445
1722,1.4781058627445134
1723,0.6031058627445134
1724,1.5531058627445018
1725,16.378105862744505
1726,-5.521894137255495
1727,-3.771894137255487
1728,-1.0468941372554923
1729,3.778105862744511
1730,7.4031058627444954
1731,5.678105862744516
1732,3.553105862744516
1733,4.426582549522834
1734,-2.7968941372554923
1735,12.826582549522836
1736,0.9865825495228364
1737,-2.9334174504771795
1738,3.5865825495228365
1739,1.9781058627444992
1740,20.203105862744508
1741,2.384780293333705
1742,11.878105862744505
1743,10.603105862744512
1744,10.828105862744492
1745,7.178105862744503
1746,5.676548797590556
1747,3.7065825495228295
1748,5.753105862744506
1749,6.786582549522826
1750,3.5065825495228298
1751,12.006582549522829
1752,9.66658254952282
1753,3.066582549522832
1754,10.226582549522822
1755,1.6665825495228317
1756,13.186582549522825
1757,7.246582549522826
1758,9.70658254952284
1759,0.906582549522841
1760,-0.8134174504771636
1761,-1.9534174504771729
1762,-3.7934174504771705
1763,9.966582549522832
1764,1.2865825495228251
1765,7.086582549522836
1766,6.846582549522839
1767,11.986582549522836
1768,7.126582549522822
1769,6.966582549522821
1770,15.266582549522832
1771,4.626582549522833
1772,2.566582549522832
1773,12.746582549522829
1774,2.9865825495228253
1775,4.586582549522836
1776,8.386582549522824
1777,10.886582549522824
1778,2.6465825495228272
1779,2.8065825495228296
1780,1.2065825495228295
1781,-5.633417450477168
1782,8.266582549522832
1783,-0.6134174504771636
1784,-2.4934174504771818
1785,5.486582549522826
1786,5.906582549522829
1787,11.726582549522837
1788,-5.893417450477159
1789,12.67654879759057
1790,6.101548797590567
1791,-2.362532127972372
1792,6.451548797590562
1793,2.028568631242043
1794,-2.3714313687579534
1795,1.9265487975905702
1796,9.670801205360988
1797,5.537467872027644
1798,-3.329198794639012
1799,9.976548797590569
1800,-2.9984512024094268
1801,-3.302110715622121
1802,-1.5021107156221318
1803,4.744474480972383
1804,2.619360663190207
1805,15.552693996523535
1806,2.9666338861692827
1807,-4.08063933680979
1808,2.9026939965235385
1809,15.9693606631902
1810,5.752693996523543
1811,-8.030639336809799
1812,11.336027329856876
1813,13.152693996523547
1814,11.936027329856879
1815,0.3526939965235461
1816,26.919360663190197
1817,10.852693996523538
1818,-2.2139726701431264
1819,1.986027329856872
1820,8.452693996523541
1821,15.852693996523536
1822,-26.47622325668787
1823,13.702693996523552
1824,12.71936066319021
1825,-6.5905089709735885
1826,-0.5905089709735795
1827,-0.6333661138307239
1828,-0.033366113830725554
1829,8.923776743312137
1830,0.3809196004550017
1831,0.8237767433121397
1832,7.666633886169278
1833,-1.3762232566878734
1834,-11.519080399545008
1835,5.4809196004549925
1836,5.266633886169278
1837,8.395205314740704
1838,8.280919600454988
1839,2.6566199409888416
1840,1.4899532743221662
1841,0.13995327432217172
1842,-4.976713392344493
1843,13.58091960045499
1844,-0.004794685259298603
1845,9.180919600454995
1846,-10.576713392344487
1847,3.1380624575978517
1848,0.8237767433121397
1849,-1.0333661138307255
1850,5.08091960045499
1851,7.809491029026423
1852,2.8380624575978493
1853,11.695205314740699
1854,6.423776743312137
1855,7.709491029026424
1856,7.523776743312137
1857,-4.561937542402154
1858,-4.047651828116435
1859,-4.91908039954501
1860,10.795205314740704
1861,-1.161937542402151
1862,-6.119080399545014
1863,-2.2047946852592952
1864,-1.0047946852592986
1865,-16.261937542402155
1866,2.1952053147407145
1867,0.5523481718835715
1868,-12.361937542402156
1869,-3.1190803995450063
1870,-10.41908039954501
1871,2.595205314740708
1872,2.5094910290264267
1873,1.166633886169279
1874,-6.904794685259294
1875,-2.8619375424021483
1876,3.6952053147407145
1877,2.8809196004549937
1878,2.6666338861692798
1879,14.695205314740706
1880,5.6523481718835615
1881,-4.476223256687863
1882,5.380919600454986
1883,4.552348171883564
1884,0.2523481718835683
1885,0.5809196004549904
1886,0.9523481718835568
1887,-0.34765182811644635
1888,8.223286607655497
1889,-0.904794685259288
1890,7.138062457597845
1891,9.523776743312126
1892,-3.710046725677832
1893,-22.14765182811644
1894,4.556619940988838
1895,-2.41004672567783
1896,-1.1767133923444912
1897,-5.676713392344492
1898,4.656619940988833
1899,-1.961937542402154
1900,-2.5047946852592906
1901,-7.86193754240216
1902,4.780919600454987
1903,5.766633886169277
1904,-8.647651828116434
1905,-6.504794685259291
1906,-6.261937542402152
1907,4.338062457597848
1908,-5.861937542402155
1909,0.19520531474070624
1910,5.087298911530717
1911,-12.419080399545011
1912,1.680919600454981
1913,-1.9378923951824067
1914,1.109185614330738
1915,-8.226713392344493
1916,5.273286607655507
1917,-9.987989955110924
1918,-1.3600467256778284
1919,-2.519080399545016
1920,-2.361937542402156
1921,-8.810046725677827
1922,-4.526713392344495
1923,3.473286607655505
1924,-2.960046725677832
1925,-0.260046725677834
1926,1.1523481718835618
1927,-3.9433800590111616
1928,-2.526713392344495
1929,-2.2933800590111555
1930,0.9232866076555032
1931,-1.0108143856692549
1932,8.780919600454988
1933,-2.7212257285157286
1934,-13.25455906184906
1935,-1.6878923951823974
1936,0.07877427148427311
1937,-8.937892395182399
1938,1.5454409381509322
1939,5.528774271484262
1940,-1.461937542402154
1941,4.523776743312128
1942,-4.904794685259292
1943,-9.804794685259301
1944,-2.9047946852593003
1945,-15.836135671390359
1946,-1.9047946852593003
1947,-11.733366113830725
1948,-1.5933800590111673
1949,-5.4267133923444995
1950,-8.190508970973585
1951,8.080919600454981
1952,-8.761937542402158
1953,-2.5476518281164435
1954,8.123776743312119
1955,2.038062457597846
1956,12.266633886169268
1957,0.7666338861692695
1958,3.0809196004549824
1959,-8.561937542402152
1960,-6.204794685259303
1961,-5.833366113830725
1962,7.6523481718835535
1963,6.895205314740702
1964,-4.6047946852592965
1965,8.766633886169268
1966,-2.1190803995450147
1967,0.0666338861692647
1968,3.4809196004549836
1969,1.0523481718835552
1970,0.5666338861692728
1971,-4.404794685259292
1972,9.666633886169269
1973,-1.5190803995450162
1974,0.3237767433121235
1975,-0.5333661138307255
1976,-16.190508970973585
1977,7.263864328609638
1978,8.513864328609639
1979,0.7666338861692695
1980,10.252348171883554
1981,-3.4476518281164448
1982,-8.604794685259305
1983,-1.9190803995450176
1984,5.623776743312126
1985,-0.07622325668787003
1986,-0.4476518281164447
1987,3.6666338861692633
1988,-3.1905089709735863
1989,-15.590508970973588
1990,-11.16193754240216
1991,-1.133366113830732
1992,-9.533366113830734
1993,-11.447651828116452
1994,-13.39050897097359
1995,-7.204794685259303
1996,-4.290508970973592
1997,-10.476223256687877
1998,-11.833366113830724
1999,-11.390508970973587
2000,-14.161937542402162
2001,-8.676223256687873
2002,-8.547651828116447
2003,-31.690508970973585
2004,-6.961937542402159
2005,-15.533366113830724
2006,-12.143380059011161
2007,-23.08775510204083
